TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-04,2026-09-04,CM,NSE,STK,762346,INE655V01019,RMC,EQ,,,,,RMC SWITCHGEARS LIMITED,225.3,236.0,224.41,233.54,233.5,225.97,,233.57,,,40561,9353969.52,1963,F1,1,,,,,,Cash Only,Diversified,False,237.33,220.11,225.97,227.80333333333337,228.72000000000003,226.8866666666667,228.72000000000003,226.8866666666667,1.8333333333333144,0.8113171364930364,Wide,Bearish,Above CPR,False,False,0.7924528301886793,53,10028334.9,False,False,Lower,True,Risk Off,False,None,11.945714285714276,280.64079999999996,,0.1534720561269219,0.9327540028604349,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,5239,INE843B01013,MAHAPEXLTD,EQ,,,,,MAHA RASHTRA APEX COPR. L,54.7,54.75,53.01,53.51,53.01,54.72,,53.51,,,6664,360408.25,134,F1,1,,,,,,Cash Only,Diversified,False,57.0,53.77,54.72,55.163333333333334,55.385000000000005,54.94166666666666,55.385000000000005,54.94166666666666,0.44333333333334224,0.8101851851852014,Wide,Bearish,Below CPR,False,False,0.5333333333333333,60,342717.04000000004,True,False,Lower,True,Risk Off,False,Bearish Virgin,4.098571428571428,49.082,49.5247,0.10816777041942824,1.051620456339142,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,2717,INE372C01037,PRECWIRE,EQ,,,,,PRECISION WIRES INDIA LTD,491.75,501.85,469.55,472.8,472.0,487.85,,472.7,,,830119,402085823.05,28644,F1,1,,,,,,Cash Only,Diversified,False,492.2,471.65,487.85,483.8999999999999,481.92499999999995,485.8749999999999,485.8749999999999,481.92499999999995,3.949999999999932,0.8096751050527685,Wide,Bullish,Below CPR,False,False,0.7166666666666667,60,145915171.025,False,False,Lower,True,Risk Off,False,None,24.667857142857144,409.834,407.685,0.1601274069784249,2.755613554269211,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,139.61,143.96,139.61,141.92,141.15,141.35,,141.95,,,7773,1106368.64,345,F1,1,,,,,,Cash Only,Diversified,False,145.22,140.91,141.35,142.49333333333334,143.065,141.92166666666668,143.065,141.92166666666668,1.1433333333333167,0.8088668789057776,Wide,Bearish,Below CPR,False,False,0.8166666666666667,60,4602576.52,False,False,Lower,True,Risk Off,False,Bearish Virgin,6.487857142857144,150.5954,141.1765,0.17622665051928252,0.2403802816080068,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend mixed; participation light,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,15308,INE964H01014,SEPC,EQ,,,,,SEPC LIMITED,5.39,5.44,5.35,5.38,5.4,5.37,,5.38,,,7339250,39538568.21,4047,F1,1,,,,,,Cash Only,Diversified,False,5.51,5.36,5.37,5.413333333333334,5.4350000000000005,5.3916666666666675,5.4350000000000005,5.3916666666666675,0.043333333333333,0.8069522036002421,Wide,Bearish,Below CPR,False,False,0.23333333333333334,60,86099993.235,False,False,Overlapping,True,Risk Off,True,None,0.2557142857142856,6.0738,6.755599999999999,0.1694599627560509,0.45921685617423963,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,8968,INE00EV01017,HARIOMPIPE,EQ,,,,,HARIOM PIPE INDUSTRIES L,357.5,364.6,352.75,359.2,359.0,355.45,,359.18,,,113348,40573518.2,3478,F1,1,,,,,,Cash Only,Building Materials,False,357.0,345.3,355.45,352.5833333333333,351.15,354.01666666666665,354.01666666666665,351.15,2.8666666666666742,0.8064894265485089,Wide,Bullish,Above CPR,False,False,0.9,60,46509391.075,False,False,Higher,True,Risk Off,False,Bullish Virgin,10.132142857142851,380.023,369.3925,0.2829279755610396,0.8723725953447135,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,21726,INE866R01028,MATRIMONY,EQ,,,,,MATRIMONY.COM LIMITED,532.25,533.9,524.0,529.05,530.6,529.6,,529.05,,,7124,3767785.45,402,F1,1,,,,,,Cash Only,Diversified,False,532.0,514.4,529.6,525.3333333333334,523.2,527.4666666666667,527.4666666666667,523.2,4.2666666666666515,0.8056394763343374,Wide,Bullish,Above CPR,False,False,0.21666666666666667,60,5999008.25,False,False,Higher,True,Risk Off,True,Bullish Virgin,18.128571428571437,467.432,443.045,0.23535592329918475,0.6280680560824367,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend aligned; participation light,0,0,2,2
2026-09-04,2026-09-04,CM,NSE,STK,1073,INE519A01011,FOSECOIND,EQ,,,,,FOSECO INDIA LTD,6372.5,6404.0,6216.5,6263.0,6259.0,6372.5,,6262.86,,,7937,49993214.5,1992,F1,1,,,,,,Cash Only,Diversified,False,6408.0,6183.5,6372.5,6321.333333333333,6295.75,6346.916666666666,6346.916666666666,6295.75,51.16666666666606,0.802929253301939,Wide,Bullish,Below CPR,False,False,0.8166666666666667,60,22254806.25,False,False,Outside,True,Risk Off,False,None,288.10714285714283,5407.677999999999,5162.840999999999,0.17759596710879508,2.2464007971311815,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,31111,INE921B01025,DBSTOCKBRO,BE,,,,,DB (INT) STOCK BROKERS,29.19,29.19,28.4,28.63,28.95,29.07,,28.63,,,4158,119870.65,36,F1,1,,,,,,Cash Only,Diversified,False,29.84,29.0,29.07,29.30333333333333,29.42,29.18666666666666,29.42,29.18666666666666,0.2333333333333414,0.8026602453847312,Wide,Bearish,Below CPR,False,False,0.5833333333333334,60,330364.17000000004,True,False,Lower,True,Risk Off,False,Bearish Virgin,4.798571428571427,31.416999999999998,28.663600000000002,0.0486255830108184,0.36284397911553173,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,17794,INE323J01019,SOMICONVEY,EQ,,,,,SOMI CONVEYOR BELT. LTD.,95.0,95.0,90.56,91.33,91.03,92.21,,91.33,,,8738,798513.67,240,F1,1,,,,,,Cash Only,Diversified,False,95.99,90.65,92.21,92.94999999999999,93.32,92.57999999999998,93.32,92.57999999999998,0.7400000000000091,0.802515996095878,Wide,Bearish,Below CPR,False,False,0.03333333333333333,60,1503191.645,True,True,Higher,True,Risk Off,True,None,6.483571428571429,96.14139999999999,101.0493,0.11413462597774734,0.5312121529254509,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,762899,INE402H01015,SHBAJRG,EQ,,,,,SHRI BAJRANG ALLIANCE L,161.05,165.0,160.02,160.67,162.97,160.83,,159.8,,,2205,358531.37,89,F1,1,,,,,,Cash Only,Diversified,False,160.89,156.9,160.83,159.54,158.89499999999998,160.185,160.185,158.89499999999998,1.2900000000000205,0.8020891624697012,Wide,Bullish,Above CPR,False,False,0.7666666666666667,60,693468.44,False,False,Overlapping,True,Risk Off,False,None,8.893571428571434,181.03560000000002,,0.14504859047466287,0.5170118051803483,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,5407,INE290S01011,CARTRADE,EQ,,,,,CARTRADE TECH LIMITED,2997.0,3051.9,2945.3,3000.2,3002.0,2992.2,,3000.25,,,315551,946580569.8,42267,F1,1,,,,,,Cash Only,Consumer Services,True,3024.0,2888.7,2992.2,2968.2999999999997,2956.35,2980.2499999999995,2980.2499999999995,2956.35,23.899999999999636,0.7987433995053685,Wide,Bullish,Above CPR,False,False,0.35,60,1045917847.2,True,False,Overlapping,True,Risk Off,False,None,117.69285714285716,2834.882,2397.435,0.2030709473811949,0.9050238241311845,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend aligned; participation light,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,5911,INE045601023,PARAS,EQ,,,,,PARAS DEF AND SPCE TECH L,1415.8,1439.9,1410.0,1414.9,1414.5,1411.5,,1414.86,,,552173,785278692.7,26678,F1,1,,,,,,Cash Only,Diversified,False,1451.8,1405.0,1411.5,1422.7666666666667,1428.4,1417.1333333333332,1428.4,1417.1333333333332,11.266666666666879,0.7982052190341395,Wide,Bearish,Below CPR,False,False,0.6833333333333333,60,2029088124.25,False,False,Higher,True,Risk Off,False,Bullish Virgin,76.23571428571428,1312.174,1109.444,0.14778725131953183,0.3870106395651288,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation light,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,6262,INE105I01020,SELMC,EQ,,,,,SEL MANUFACTURING CO LTD,29.5,29.5,26.53,27.5,27.5,27.17,,27.68,,,4456,122905.99,82,F1,1,,,,,,Cash Only,Diversified,False,27.98,27.01,27.17,27.386666666666667,27.495,27.278333333333332,27.495,27.278333333333332,0.21666666666666856,0.7974481658692254,Wide,Bearish,Above CPR,False,False,0.16666666666666666,60,127286.57,True,False,Overlapping,True,Risk Off,True,None,1.8728571428571426,28.092999999999996,29.3765,0.11568777015001375,0.9655849002765964,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,6858,INE506Z01015,DHRUV,EQ,,,,,DHRUV CONSULTANCY SER LTD,23.45,23.45,22.29,22.32,22.85,23.45,,22.32,,,7195,162783.44,100,F1,1,,,,,,Cash Only,Diversified,False,23.84,22.5,23.45,23.263333333333335,23.17,23.35666666666667,23.35666666666667,23.17,0.18666666666666742,0.7960199004975157,Wide,Bullish,Below CPR,False,False,0.11666666666666667,60,525852.16,True,False,Lower,True,Risk Off,True,None,1.418571428571428,29.913200000000003,32.266799999999996,0.13158778113460953,0.3095612272468368,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,5352,INE0GFE01026,EXXARO,EQ,,,,,EXXARO TILES LIMITED,6.6,6.85,6.5,6.59,6.58,6.7,,6.59,,,298855,1979669.48,712,F1,1,,,,,,Cash Only,Diversified,False,6.96,6.6,6.7,6.753333333333333,6.779999999999999,6.726666666666667,6.779999999999999,6.726666666666667,0.05333333333333279,0.7960199004975043,Wide,Bearish,Below CPR,False,False,0.5,60,1205325.045,True,True,Overlapping,True,Risk Off,False,None,0.4221428571428572,6.397200000000001,6.582999999999999,0.12633953750704888,1.6424361944623826,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,15049,INE306C01019,ENERGYDEV,EQ,,,,,ENERGY DEVE. CO.LTD,15.99,15.99,15.45,15.49,15.5,15.5,,15.52,,,11133,174359.58,171,F1,1,,,,,,Cash Only,Diversified,False,15.97,15.4,15.5,15.623333333333335,15.685,15.56166666666667,15.685,15.56166666666667,0.1233333333333313,0.7956989247311697,Wide,Bearish,Below CPR,False,False,0.7166666666666667,60,403058.385,False,False,Lower,True,Risk Off,False,None,0.5714285714285715,16.6966,16.765300000000003,0.21583333333332974,0.43259137258737335,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,-2,0,-2
2026-09-04,2026-09-04,CM,NSE,STK,9558,INE256Z01025,AKSHAR,EQ,,,,,AKSHAR SPINTEX LIMITED,0.42,0.44,0.42,0.42,0.43,0.42,,0.42,,,1110421,474351.4,300,F1,1,,,,,,Cash Only,Diversified,False,0.43,0.42,0.42,0.42333333333333334,0.425,0.4216666666666667,0.425,0.4216666666666667,0.0033333333333332993,0.7936507936507856,Wide,Bearish,Below CPR,False,False,0.15,60,288258.8,True,True,Higher,True,Risk Off,True,Bullish Virgin,0.01785714285714286,0.41980000000000006,0.4457,0.18666666666666473,1.6455747404762666,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend mixed; participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,17758,INE385C01021,SARDAEN,EQ,,,,,SARDA ENERGY & MIN LTD,510.05,517.05,504.2,508.55,508.0,506.55,,508.56,,,526969,268780675.65,18591,F1,1,,,,,,Cash Only,Metals & Mining,True,509.0,492.05,506.55,502.5333333333333,500.525,504.54166666666663,504.54166666666663,500.525,4.0166666666666515,0.7929457440858063,Wide,Bullish,Above CPR,False,False,0.36666666666666664,60,127455883.67500001,False,False,Higher,True,Risk Off,False,Bullish Virgin,10.80357142857142,505.16,530.2710000000001,0.3717906336088143,2.108813401940426,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,2837,INE625B01014,RANASUG,EQ,,,,,RANA SUGARS LTD.,15.15,15.21,14.72,14.8,14.76,15.15,,14.8,,,346950,5160451.08,740,F1,1,,,,,,Cash Only,Diversified,False,15.75,14.91,15.15,15.270000000000001,15.33,15.210000000000003,15.33,15.210000000000003,0.11999999999999744,0.7920792079207752,Wide,Bearish,Below CPR,False,False,0.08333333333333333,60,2568014.31,True,True,Inside,True,Risk Off,True,None,1.0335714285714286,12.9748,13.0679,0.11610228058050892,2.009510250743112,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,4525,INE221B01012,DYNAMATECH,EQ,,,,,DYNAMATIC TECHNOLOGIES,11560.0,11775.0,11558.0,11654.0,11672.0,11532.0,,11654.11,,,8608,100306405.0,3309,F1,1,,,,,,Cash Only,Information Technology,False,11575.0,11215.0,11532.0,11440.666666666666,11395.0,11486.333333333332,11486.333333333332,11395.0,91.33333333333212,0.7919990750375661,Wide,Bullish,Above CPR,False,False,0.3333333333333333,60,135038177.5,True,False,Lower,True,Risk Off,False,None,425.2142857142857,10847.06,10891.22,0.2147936614592054,0.7428003462206086,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend aligned; participation light,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,11543,INE591G01025,COFORGE,EQ,,,,,COFORGE LIMITED,1982.0,1992.9,1962.4,1972.8,1972.8,1971.8,,1972.76,,,1108102,2189360687.5,44156,F1,1,,,,,,F&O + Cash,Information Technology,True,1975.0,1921.8,1971.8,1956.2,1948.4,1964.0,1964.0,1948.4,15.599999999999909,0.7911552895831173,Wide,Bullish,Above CPR,False,False,0.18333333333333332,60,4136841326.05,True,False,Lower,True,Risk Off,True,None,48.02857142857147,1682.8039999999999,1516.4940000000001,0.3248066627007712,0.5292348714739025,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend aligned; participation light,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,25878,INE106I01010,ANKITMETAL,BZ,,,,,ANKIT MET & POW LTD,1.69,1.7,1.66,1.7,1.7,1.69,,1.7,,,6585,11137.41,27,F1,1,,,,,,Cash Only,Metals & Mining,False,1.74,1.68,1.69,1.7033333333333331,1.71,1.6966666666666663,1.71,1.6966666666666663,0.013333333333333641,0.7889546351084995,Wide,Bearish,Inside CPR,False,False,0.3333333333333333,3,17545.77,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,0.6347632506296389,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,1708,INE571B01036,JAYBARMARU,EQ,,,,,JAY BHARAT MARUTI LTD,122.4,122.79,121.5,122.29,122.5,121.81,,122.28,,,141098,17228825.49,2206,F1,1,,,,,,Cash Only,Diversified,False,125.0,121.5,121.81,122.77,123.25,122.28999999999999,123.25,122.28999999999999,0.960000000000008,0.7881126344306773,Wide,Bearish,Inside CPR,False,False,0.38333333333333336,60,114233216.42500001,False,False,Lower,True,Risk Off,False,Bearish Virgin,4.2907142857142855,153.55440000000002,134.1536,0.22373897120026823,0.15082150384263765,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,757478,INE090501011,SCODATUBES,EQ,,,,,SCODA TUBES LIMITED,134.8,136.59,131.2,135.02,135.98,134.95,,135.02,,,215520,29002212.51,2686,F1,1,,,,,,Cash Only,Diversified,False,138.07,128.64,134.95,133.88666666666666,133.355,134.41833333333332,134.41833333333332,133.355,1.0633333333333326,0.7879461528961339,Wide,Bullish,Above CPR,False,False,0.45,60,26316101.854999997,True,False,Higher,True,Risk Off,False,Bullish Virgin,4.943571428571429,140.83520000000001,141.05,0.21509415787699254,1.1020709932572954,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,2319,INE868B01028,NCC,EQ,,,,,NCC LIMITED,146.6,150.45,145.87,149.7,150.0,147.24,,149.65,,,2168692,320916227.67,21637,F1,1,,,,,,Cash Only,Construction,True,147.5,143.5,147.24,146.08,145.5,146.66000000000003,146.66000000000003,145.5,1.160000000000025,0.7878293941863793,Wide,Bullish,Above CPR,False,False,0.7833333333333333,60,228003203.555,False,False,Lower,True,Risk Off,False,None,4.661428571428571,144.2348,150.2515,0.2488507508427881,1.4075075379043396,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation confirmed,0,0,0,0
